data_e_hora_utc,chuva_corrigida,nivel_corrigido,total_chuva_dois_dias,total_chuva_tres_dias,ocorrencia_alagamento
2017-10-09T17:00:00,0.0,0.38,0.0,0.0,0.38
2017-10-09T17:15:00,0.0,0.3775000000005093,0.0,0.0,0.3775000000005093
2017-10-09T17:30:00,0.0,0.375000000001819,0.0,0.0,0.375000000001819
2017-10-09T17:45:00,0.0,0.3725000000013097,0.0,0.0,0.3725000000013097
2017-10-09T18:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-09T18:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-09T18:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-09T18:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-09T19:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-09T19:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-09T19:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-09T19:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-09T20:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-09T20:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-09T20:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-09T20:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-09T21:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-09T21:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-09T21:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-09T21:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-09T22:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-09T22:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-09T22:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-09T22:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-09T23:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-09T23:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-09T23:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-09T23:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T00:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T00:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T00:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T00:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T01:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T01:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T01:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T01:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T02:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T02:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T02:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T02:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T03:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T03:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T03:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T03:45:00,0.0,0.3690909090905734,0.0,0.0,0.3690909090905734
2017-10-10T04:00:00,0.0,0.3681818181817107,0.0,0.0,0.3681818181817107
2017-10-10T04:15:00,0.0,0.36727272727239324,0.0,0.0,0.36727272727239324
2017-10-10T04:30:00,0.0,0.36636363636353053,0.0,0.0,0.36636363636353053
2017-10-10T04:45:00,0.0,0.3654545454542131,0.0,0.0,0.3654545454542131
2017-10-10T05:00:00,0.0,0.3645454545448956,0.0,0.0,0.3645454545448956
2017-10-10T05:15:00,0.0,0.3636363636360329,0.0,0.0,0.3636363636360329
2017-10-10T05:30:00,0.0,0.3627272727271702,0.0,0.0,0.3627272727271702
2017-10-10T05:45:00,0.0,0.361818181817398,0.0,0.0,0.361818181817398
2017-10-10T06:00:00,0.0,0.3609090909085353,0.0,0.0,0.3609090909085353
2017-10-10T06:15:00,0.0,0.36,0.0,0.0,0.36
2017-10-10T06:30:00,0.0,0.36,0.0,0.0,0.36
2017-10-10T06:45:00,0.0,0.35,0.0,0.0,0.35
2017-10-10T07:00:00,0.0,0.35,0.0,0.0,0.35
2017-10-10T07:15:00,0.0,0.35,0.0,0.0,0.35
2017-10-10T07:30:00,0.0,0.35,0.0,0.0,0.35
2017-10-10T07:45:00,0.0,0.35,0.0,0.0,0.35
2017-10-10T08:00:00,0.0,0.35,0.0,0.0,0.35
2017-10-10T08:15:00,0.0,0.35,0.0,0.0,0.35
2017-10-10T08:30:00,0.0,0.35,0.0,0.0,0.35
2017-10-10T08:45:00,0.0,0.35,0.0,0.0,0.35
2017-10-10T09:00:00,0.0,0.35,0.0,0.0,0.35
2017-10-10T09:15:00,0.0,0.35,0.0,0.0,0.35
2017-10-10T09:30:00,0.0,0.35,0.0,0.0,0.35
2017-10-10T09:45:00,0.0,0.35,0.0,0.0,0.35
2017-10-10T10:00:00,0.0,0.35,0.0,0.0,0.35
2017-10-10T10:15:00,0.0,0.35,0.0,0.0,0.35
2017-10-10T10:30:00,0.0,0.3528571428560099,0.0,0.0,0.3528571428560099
2017-10-10T10:45:00,0.0,0.35571428571347496,0.0,0.0,0.35571428571347496
2017-10-10T11:00:00,0.0,0.35857142857275903,0.0,0.0,0.35857142857275903
2017-10-10T11:15:00,0.0,0.3614285714284051,0.0,0.0,0.3614285714284051
2017-10-10T11:30:00,0.0,0.3642857142858702,0.0,0.0,0.3642857142858702
2017-10-10T11:45:00,0.0,0.3671428571433353,0.0,0.0,0.3671428571433353
2017-10-10T12:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T12:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T12:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T12:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T13:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T13:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T13:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T13:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T14:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T14:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T14:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T14:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T15:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T15:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T15:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T15:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T16:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T16:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T16:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T16:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T17:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T17:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T17:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T17:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T18:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T18:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T18:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T18:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T19:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T19:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T19:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T19:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T20:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T20:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T20:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T20:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T21:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T21:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T21:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T21:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T22:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T22:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T22:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T22:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T23:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T23:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T23:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-10T23:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T00:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T00:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T00:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T00:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T01:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T01:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T01:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T01:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T02:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T02:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T02:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T02:45:00,0.0,0.36,0.0,0.0,0.36
2017-10-11T03:00:00,0.0,0.36,0.0,0.0,0.36
2017-10-11T03:15:00,0.0,0.36,0.0,0.0,0.36
2017-10-11T03:30:00,0.0,0.36,0.0,0.0,0.36
2017-10-11T03:45:00,0.0,0.36,0.0,0.0,0.36
2017-10-11T04:00:00,0.0,0.36,0.0,0.0,0.36
2017-10-11T04:15:00,0.0,0.36,0.0,0.0,0.36
2017-10-11T04:30:00,0.0,0.36,0.0,0.0,0.36
2017-10-11T04:45:00,0.0,0.36,0.0,0.0,0.36
2017-10-11T05:00:00,0.0,0.36,0.0,0.0,0.36
2017-10-11T05:15:00,0.0,0.36,0.0,0.0,0.36
2017-10-11T05:30:00,0.0,0.36,0.0,0.0,0.36
2017-10-11T05:45:00,0.0,0.36,0.0,0.0,0.36
2017-10-11T06:00:00,0.0,0.36,0.0,0.0,0.36
2017-10-11T06:15:00,0.0,0.35,0.0,0.0,0.35
2017-10-11T06:30:00,0.0,0.35,0.0,0.0,0.35
2017-10-11T06:45:00,0.0,0.35,0.0,0.0,0.35
2017-10-11T07:00:00,0.0,0.35,0.0,0.0,0.35
2017-10-11T07:15:00,0.0,0.35,0.0,0.0,0.35
2017-10-11T07:30:00,0.0,0.3505263157890113,0.0,0.0,0.3505263157890113
2017-10-11T07:45:00,0.0,0.35105263157856825,0.0,0.0,0.35105263157856825
2017-10-11T08:00:00,0.0,0.3515789473681252,0.0,0.0,0.3515789473681252
2017-10-11T08:15:00,0.0,0.3521052631576822,0.0,0.0,0.3521052631576822
2017-10-11T08:30:00,0.0,0.35263157894678443,0.0,0.0,0.35263157894678443
2017-10-11T08:45:00,0.0,0.3531578947363414,0.0,0.0,0.3531578947363414
2017-10-11T09:00:00,0.0,0.3536842105258984,0.0,0.0,0.3536842105258984
2017-10-11T09:15:00,0.0,0.35421052631545535,0.0,0.0,0.35421052631545535
2017-10-11T09:30:00,0.0,0.35473684210501233,0.0,0.0,0.35473684210501233
2017-10-11T09:45:00,0.0,0.3552631578945693,0.0,0.0,0.3552631578945693
2017-10-11T10:00:00,0.0,0.35578947368367153,0.0,0.0,0.35578947368367153
2017-10-11T10:15:00,0.0,0.3563157894732285,0.0,0.0,0.3563157894732285
2017-10-11T10:30:00,0.0,0.3568421052627855,0.0,0.0,0.3568421052627855
2017-10-11T10:45:00,0.0,0.35736842105234246,0.0,0.0,0.35736842105234246
2017-10-11T11:00:00,0.0,0.35789473684189943,0.0,0.0,0.35789473684189943
2017-10-11T11:15:00,0.0,0.3584210526314564,0.0,0.0,0.3584210526314564
2017-10-11T11:30:00,0.0,0.35894736842055863,0.0,0.0,0.35894736842055863
2017-10-11T11:45:00,0.0,0.3594736842101156,0.0,0.0,0.3594736842101156
2017-10-11T12:00:00,0.0,0.36,0.0,0.0,0.36
2017-10-11T12:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T12:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T12:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T13:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T13:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T13:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T13:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T14:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T14:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T14:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T14:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T15:00:00,0.0,0.38,0.0,0.0,0.38
2017-10-11T15:15:00,0.0,0.38,0.0,0.0,0.38
2017-10-11T15:30:00,0.0,0.38,0.0,0.0,0.38
2017-10-11T15:45:00,0.0,0.38,0.0,0.0,0.38
2017-10-11T16:00:00,0.0,0.38,0.0,0.0,0.38
2017-10-11T16:15:00,0.0,0.38,0.0,0.0,0.38
2017-10-11T16:30:00,0.0,0.38,0.0,0.0,0.38
2017-10-11T16:45:00,0.0,0.38,0.0,0.0,0.38
2017-10-11T17:00:00,0.0,0.38,0.0,0.0,0.38
2017-10-11T17:15:00,0.0,0.38,0.0,0.0,0.38
2017-10-11T17:30:00,0.0,0.38,0.0,0.0,0.38
2017-10-11T17:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T18:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T18:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T18:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T18:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T19:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T19:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T19:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T19:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T20:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T20:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T20:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T20:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T21:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T21:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T21:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T21:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T22:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T22:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T22:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T22:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T23:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-11T23:15:00,0.0,0.36,0.0,0.0,0.36
2017-10-11T23:30:00,0.0,0.3616666666657693,0.0,0.0,0.3616666666657693
2017-10-11T23:45:00,0.0,0.363333333333685,0.0,0.0,0.363333333333685
2017-10-12T00:00:00,0.0,0.3649999999997817,0.0,0.0,0.3649999999997817
2017-10-12T00:15:00,0.0,0.36666666666587844,0.0,0.0,0.36666666666587844
2017-10-12T00:30:00,0.0,0.36833333333379414,0.0,0.0,0.36833333333379414
2017-10-12T00:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-12T01:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-12T01:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-12T01:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-12T01:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-12T02:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-12T02:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-12T02:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-12T02:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-12T03:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-12T03:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-12T03:30:00,0.0,0.36,0.0,0.0,0.36
2017-10-12T03:45:00,0.0,0.36,0.0,0.0,0.36
2017-10-12T04:00:00,0.0,0.36,0.0,0.0,0.36
2017-10-12T04:15:00,0.0,0.36,0.0,0.0,0.36
2017-10-12T04:30:00,0.0,0.36,0.0,0.0,0.36
2017-10-12T04:45:00,0.0,0.36,0.0,0.0,0.36
2017-10-12T05:00:00,0.0,0.36,0.0,0.0,0.36
2017-10-12T05:15:00,0.0,0.36,0.0,0.0,0.36
2017-10-12T05:30:00,0.0,0.36,0.0,0.0,0.36
2017-10-12T05:45:00,0.0,0.36,0.0,0.0,0.36
2017-10-12T06:00:00,0.0,0.36,0.0,0.0,0.36
2017-10-12T06:15:00,0.0,0.35,0.0,0.0,0.35
2017-10-12T06:30:00,0.0,0.35,0.0,0.0,0.35
2017-10-12T06:45:00,0.0,0.35,0.0,0.0,0.35
2017-10-12T07:00:00,0.0,0.35,0.0,0.0,0.35
2017-10-12T07:15:00,0.0,0.35,0.0,0.0,0.35
2017-10-12T07:30:00,0.0,0.35,0.0,0.0,0.35
2017-10-12T07:45:00,0.0,0.35055555555572937,0.0,0.0,0.35055555555572937
2017-10-12T08:00:00,0.0,0.3511111111115497,0.0,0.0,0.3511111111115497
2017-10-12T08:15:00,0.0,0.35166666666691526,0.0,0.0,0.35166666666691526
2017-10-12T08:30:00,0.0,0.35222222222228083,0.0,0.0,0.35222222222228083
2017-10-12T08:45:00,0.0,0.35277777777810115,0.0,0.0,0.35277777777810115
2017-10-12T09:00:00,0.0,0.3533333333334667,0.0,0.0,0.3533333333334667
2017-10-12T09:15:00,0.0,0.3538888888888323,0.0,0.0,0.3538888888888323
2017-10-12T09:30:00,0.0,0.3544444444446526,0.0,0.0,0.3544444444446526
2017-10-12T09:45:00,0.0,0.3550000000000182,0.0,0.0,0.3550000000000182
2017-10-12T10:00:00,0.0,0.35555555555538376,0.0,0.0,0.35555555555538376
2017-10-12T10:15:00,0.0,0.3561111111112041,0.0,0.0,0.3561111111112041
2017-10-12T10:30:00,0.0,0.3566666666670244,0.0,0.0,0.3566666666670244
2017-10-12T10:45:00,0.0,0.35722222222239,0.0,0.0,0.35722222222239
2017-10-12T11:00:00,0.0,0.3577777777782103,0.0,0.0,0.3577777777782103
2017-10-12T11:15:00,0.0,0.35833333333357587,0.0,0.0,0.35833333333357587
2017-10-12T11:30:00,0.0,0.35888888888894144,0.0,0.0,0.35888888888894144
2017-10-12T11:45:00,0.0,0.35944444444476176,0.0,0.0,0.35944444444476176
2017-10-12T12:00:00,0.0,0.36,0.0,0.0,0.36
2017-10-12T12:15:00,0.0,0.36,0.0,0.0,0.36
2017-10-12T12:30:00,0.0,0.36,0.0,0.0,0.36
2017-10-12T12:45:00,0.0,0.36,0.0,0.0,0.36
2017-10-12T13:00:00,0.0,0.36,0.0,0.0,0.36
2017-10-12T13:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-12T13:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-12T13:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-12T14:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-12T14:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-12T14:30:00,0.0,0.38,0.0,0.0,0.38
2017-10-12T14:45:00,0.0,0.38,0.0,0.0,0.38
2017-10-12T15:00:00,0.0,0.38,0.0,0.0,0.38
2017-10-12T15:15:00,0.0,0.38,0.0,0.0,0.38
2017-10-12T15:30:00,0.0,0.38,0.0,0.0,0.38
2017-10-12T15:45:00,0.0,0.38,0.0,0.0,0.38
2017-10-12T16:00:00,0.0,0.38,0.0,0.0,0.38
2017-10-12T16:15:00,0.0,0.38,0.0,0.0,0.38
2017-10-12T16:30:00,0.0,0.38,0.0,0.0,0.38
2017-10-12T16:45:00,0.0,0.38,0.0,0.0,0.38
2017-10-12T17:00:00,0.0,0.38,0.0,0.0,0.38
2017-10-12T17:15:00,0.0,0.38,0.0,0.0,0.38
2017-10-12T17:30:00,0.0,0.38,0.0,0.0,0.38
2017-10-12T17:45:00,0.0,0.38,0.0,0.0,0.38
2017-10-12T18:00:00,0.0,0.38,0.0,0.0,0.38
2017-10-12T18:15:00,0.0,0.38,0.0,0.0,0.38
2017-10-12T18:30:00,0.0,0.38,0.0,0.0,0.38
2017-10-12T18:45:00,0.0,0.38,0.0,0.0,0.38
2017-10-12T19:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-12T19:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-12T19:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-12T19:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-12T20:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-12T20:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-12T20:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-12T20:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-12T21:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-12T21:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-12T21:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-12T21:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-12T22:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-12T22:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-12T22:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-12T22:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-12T23:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-12T23:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-12T23:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-12T23:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-13T00:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-13T00:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-13T00:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-13T00:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-13T01:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-13T01:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-13T01:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-13T01:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-13T02:00:00,0.0,0.36,0.0,0.0,0.36
2017-10-13T02:15:00,0.0,0.36,0.0,0.0,0.36
2017-10-13T02:30:00,0.0,0.36,0.0,0.0,0.36
2017-10-13T02:45:00,0.0,0.36,0.0,0.0,0.36
2017-10-13T03:00:00,0.0,0.36,0.0,0.0,0.36
2017-10-13T03:15:00,0.0,0.36,0.0,0.0,0.36
2017-10-13T03:30:00,0.0,0.36,0.0,0.0,0.36
2017-10-13T03:45:00,0.0,0.35900000000037835,0.0,0.0,0.35900000000037835
2017-10-13T04:00:00,0.0,0.3580000000001746,0.0,0.0,0.3580000000001746
2017-10-13T04:15:00,0.0,0.3569999999999709,0.0,0.0,0.3569999999999709
2017-10-13T04:30:00,0.0,0.35600000000067666,0.0,0.0,0.35600000000067666
2017-10-13T04:45:00,0.0,0.35500000000047294,0.0,0.0,0.35500000000047294
2017-10-13T05:00:00,0.0,0.3540000000002692,0.0,0.0,0.3540000000002692
2017-10-13T05:15:00,0.0,0.3530000000000655,0.0,0.0,0.3530000000000655
2017-10-13T05:30:00,0.0,0.35200000000077125,0.0,0.0,0.35200000000077125
2017-10-13T05:45:00,0.0,0.35099999999965803,0.0,0.0,0.35099999999965803
2017-10-13T06:00:00,0.0,0.35,0.0,0.0,0.35
2017-10-13T06:15:00,0.0,0.35,0.0,0.0,0.35
2017-10-13T06:30:00,0.0,0.35,0.0,0.0,0.35
2017-10-13T06:45:00,0.0,0.35,0.0,0.0,0.35
2017-10-13T07:00:00,0.0,0.35,0.0,0.0,0.35
2017-10-13T07:15:00,0.0,0.35,0.0,0.0,0.35
2017-10-13T07:30:00,0.0,0.35,0.0,0.0,0.35
2017-10-13T07:45:00,0.0,0.35,0.0,0.0,0.35
2017-10-13T08:00:00,0.0,0.35,0.0,0.0,0.35
2017-10-13T08:15:00,0.0,0.35,0.0,0.0,0.35
2017-10-13T08:30:00,0.0,0.35,0.0,0.0,0.35
2017-10-13T08:45:00,0.0,0.35,0.0,0.0,0.35
2017-10-13T09:00:00,0.0,0.35,0.0,0.0,0.35
2017-10-13T09:15:00,0.0,0.35,0.0,0.0,0.35
2017-10-13T09:30:00,0.0,0.35,0.0,0.0,0.35
2017-10-13T09:45:00,0.0,0.35,0.0,0.0,0.35
2017-10-13T10:00:00,0.0,0.35,0.0,0.0,0.35
2017-10-13T10:15:00,0.0,0.35,0.0,0.0,0.35
2017-10-13T10:30:00,0.0,0.35,0.0,0.0,0.35
2017-10-13T10:45:00,0.0,0.35,0.0,0.0,0.35
2017-10-13T11:00:00,0.0,0.35,0.0,0.0,0.35
2017-10-13T11:15:00,0.0,0.35,0.0,0.0,0.35
2017-10-13T11:30:00,0.0,0.36,0.0,0.0,0.36
2017-10-13T11:45:00,0.0,0.36,0.0,0.0,0.36
2017-10-13T12:00:00,0.0,0.36,0.0,0.0,0.36
2017-10-13T12:15:00,0.0,0.36,0.0,0.0,0.36
2017-10-13T12:30:00,0.0,0.36,0.0,0.0,0.36
2017-10-13T12:45:00,0.0,0.36,0.0,0.0,0.36
2017-10-13T13:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-13T13:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-13T13:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-13T13:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-13T14:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-13T14:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-13T14:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-13T14:45:00,0.0,0.38,0.0,0.0,0.38
2017-10-13T15:00:00,0.0,0.38,0.0,0.0,0.38
2017-10-13T15:15:00,0.0,0.38,0.0,0.0,0.38
2017-10-13T15:30:00,0.0,0.38,0.0,0.0,0.38
2017-10-13T15:45:00,0.0,0.38,0.0,0.0,0.38
2017-10-13T16:00:00,0.0,0.38,0.0,0.0,0.38
2017-10-13T16:15:00,0.0,0.38,0.0,0.0,0.38
2017-10-13T16:30:00,0.0,0.38,0.0,0.0,0.38
2017-10-13T16:45:00,0.0,0.38,0.0,0.0,0.38
2017-10-13T17:00:00,0.0,0.38,0.0,0.0,0.38
2017-10-13T17:15:00,0.0,0.38,0.0,0.0,0.38
2017-10-13T17:30:00,0.0,0.38,0.0,0.0,0.38
2017-10-13T17:45:00,0.0,0.38,0.0,0.0,0.38
2017-10-13T18:00:00,0.0,0.38,0.0,0.0,0.38
2017-10-13T18:15:00,0.0,0.38,0.0,0.0,0.38
2017-10-13T18:30:00,0.0,0.38,0.0,0.0,0.38
2017-10-13T18:45:00,0.0,0.38,0.0,0.0,0.38
2017-10-13T19:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-13T19:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-13T19:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-13T19:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-13T20:00:00,0.0,0.37,0.0,0.0,0.37
2017-10-13T20:15:00,0.0,0.37,0.0,0.0,0.37
2017-10-13T20:30:00,0.0,0.37,0.0,0.0,0.37
2017-10-13T20:45:00,0.0,0.37,0.0,0.0,0.37
2017-10-13T21:00:00,0.0,0.37,0.0,0.0,0.37
